# Wave 6 misc/client-structure moves.
# old.package<TAB>Old<TAB>new.package<TAB>New<TAB>evidence
# New == Old means move-only. Applied by tools/apply_class_moves.py.
com.moonsworth.lunar.client	Highlight3Iterator26	com.moonsworth.lunar.client.network.apollo	CosmeticApolloHandler	Apollo module handler, super("cosmetic", ...); registered by FogHandler2/ApolloModuleManager
com.moonsworth.lunar.client	Highlight3Iterator28	com.moonsworth.lunar.client.network.apollo	InventoryApolloHandler	Apollo module handler, super("inventory", ...); registered by FogHandler2/ApolloModuleManager
com.moonsworth.lunar.client	Highlight3Iterator32	com.moonsworth.lunar.client.network.apollo	TeamApolloHandler	Apollo module handler, super("team", ...); registered by FogHandler2/ApolloModuleManager
com.moonsworth.lunar.client	Highlight3Iterator33	com.moonsworth.lunar.client.network.apollo	MarkerApolloHandler	Apollo module handler, super("marker", ...); registered by FogHandler2/ApolloModuleManager
com.moonsworth.lunar.client	OptionsImpl	com.moonsworth.lunar.client.network.apollo	OptionsImpl	client implementation of com.lunarclient.apollo.option.OptionsImpl (Apollo options store)
com.moonsworth.lunar.client	ApolloTypeRegistry	com.moonsworth.lunar.client.network.apollo	ApolloTypeRegistry	protobuf TypeRegistry builder for all Apollo module messages
com.moonsworth.lunar.client	FogHandler2	com.moonsworth.lunar.client.network.apollo	ApolloModuleManager	extends fog.FogHandler2<String, Highlight3Iterator_3>; registers every Apollo handler (method9), returns Client.framework().method84(); referenced by 20+ classes
com.moonsworth.lunar.client	MixinHelper_3	com.moonsworth.lunar.client.network.apollo	ApolloModSettingsBridge	collects AbstractFeature ClientOption values into ApolloModsManager map<String,Value>
com.moonsworth.lunar.client	MixinHelper	com.moonsworth.lunar.client.network.apollo	ApolloButtonRenderer	renders Apollo chat-button widgets (button_circle.png, ButtonContentPart/ButtonShape)
com.moonsworth.lunar.client	ApolloButtonContent	com.moonsworth.lunar.client.network.apollo	ApolloButtonContent	package-private Apollo button content model (Component/ItemStack/Icon + sizes)
com.moonsworth.lunar.client	ApolloButtonShape	com.moonsworth.lunar.client.network.apollo	ApolloButtonShape	ROUNDED_SQUARE/CIRCLE enum for Apollo buttons
com.moonsworth.lunar.client	HorizontalAlignment	com.moonsworth.lunar.client.ui	HorizontalAlignment	HUD/text alignment enum LEFT/RIGHT
com.moonsworth.lunar.client	NotificationLink	com.moonsworth.lunar.client.ui.notification	NotificationLink	notification link model (id/Component/URI) next to Notification/NotificationAnchor
com.moonsworth.lunar.client	Autotexthotkey	com.moonsworth.lunar.client.network.websocket	PromotionMessageHandler	consumes websocket promotion.v1 PendingReward/PromotionType and publishes GUI JSON; extends fog.FogHandler<PromotionType> next to BadgeManager-style websocket handlers
com.moonsworth.lunar.client	Badge	com.moonsworth.lunar.client.account	Badge	badge model (id/name/description/resources/animated) serialized for the driver GUI + websocket
com.moonsworth.lunar.client	Gui2Handler	com.moonsworth.lunar.client.account	OwnedBadge	wraps a Badge plus OwnedBadge.ExpirationReason/expiry; badge/account ownership model
com.moonsworth.lunar.client	EventHandlerEntry	com.moonsworth.lunar.client.event	EventHandlerEntry	generified (LunarEvent class, Consumer, priority) registration entry used by the event bus
com.moonsworth.lunar.client	RenderScope	com.moonsworth.lunar.client.cosmetics	RenderScope	render-cosmetics/emotes/sprays scope keys; consumed by the cosmetic render filters
com.moonsworth.lunar.client	MixinExtra	com.moonsworth.lunar.client.cosmetics	CosmeticRenderFilter	per-scope id allow-lists filtering cosmetic/emote/spray render passes (Framework.method25)
com.moonsworth.lunar.client	LunarLogger	com.moonsworth.lunar.client.util	LunarLogger	static '[LC]' log4j facade; logging utility, not a client root type
com.moonsworth.lunar.client	Slayer	com.moonsworth.lunar.client.util	Slayer	identical static '[LC]' log4j facade (duplicate of LunarLogger, dedupe candidate)
com.moonsworth.lunar.client	Client	com.moonsworth.lunar.client.framework	Client	main client singleton/bootstrap (handshake, websocket, mod manager); framework/ owns bootstrap
com.moonsworth.lunar.client	MixinHelper_2	com.moonsworth.lunar.client.mod.render.markers	MarkerData	immutable marker model (id/chatNotify/inGameNotification/middleClickRemove + Markers.Type*); imported by framework/feature/markers/{Markers,Markers2,MarkerManager}
com.moonsworth.lunar.client	MixinHelper$Data22	com.moonsworth.lunar.client.mod.render.markers	MarkerData$Builder	Generated builder twin of MixinHelper_2 with the same marker fields
com.moonsworth.lunar.client.alert	AlertExtension	com.moonsworth.lunar.client.config.override	AlertExtension	recursive child-container extension base (config.option.AlertExtension and framework.AlertExtension both extend it); belongs to the override/options framework
com.moonsworth.lunar.client.network.safety	MaliciousListFetcher	com.moonsworth.lunar.client.network.server	MaliciousListFetcher	fetches /game/safety malicious server+url lists; server-list data, safety/ is a 1-class package
com.moonsworth.lunar.client.chest	Chest	com.moonsworth.lunar.client.render	OpenGlInfo	OpenGL major/minor version + capability dump ('OpenGl: - Major Version:')
com.moonsworth.lunar.client.chest	Chest2	com.moonsworth.lunar.client.render	GlBufferFunctions	GL45C/ARBDirectStateAccess glCreateBuffers/... wrapper functions
com.moonsworth.lunar.client.chest	Chest3	com.moonsworth.lunar.client.render	GlScratchBuffers	three pooled IntBuffers (10000/1000/200) allocated with MemoryUtil.memCallocInt
com.moonsworth.lunar.client.chest	Chest4	com.moonsworth.lunar.client.render	SvgTextureRenderer	NanoSVG/NanoVG image loading + textured quad renderer
