# wave6 replay/driver/leftovers move map
# columns: old.package<TAB>Old<TAB>new.package<TAB>New<TAB>evidence

# com.moonsworth.lunar.client.replay.project
com.moonsworth.lunar.client.replay.highlight	ReplayTimeline	com.moonsworth.lunar.client.replay.timeline	ReplayTimeline	the editable timeline document (id/name/tracks/settings/playhead/overlay flags)
com.moonsworth.lunar.client.replay.highlight	SegmentLinkManager	com.moonsworth.lunar.client.replay.timeline	SegmentLinkManager	owns the links map (group uuid -> member segment uuids) with undo/redo batches
com.moonsworth.lunar.client.replay.highlight	SegmentTimeline	com.moonsworth.lunar.client.replay.timeline	SegmentTimeline	segment container over the timeline range map
com.moonsworth.lunar.client.replay.highlight	ThumbnailManager	com.moonsworth.lunar.client.replay.timeline	ThumbnailManager	per-frame thumbnail cache + capture queue for the timeline
com.moonsworth.lunar.client.replay.highlight	ThumbnailRequest	com.moonsworth.lunar.client.replay.timeline	ThumbnailRequest	queued timeline thumbnail render request
com.moonsworth.lunar.client.replay.highlight	TimelineMarker	com.moonsworth.lunar.client.replay.timeline	TimelineMarker	timeline marker value (in/out frame + colour + label)
com.moonsworth.lunar.client.replay.highlight	TimelineRenderJob	com.moonsworth.lunar.client.replay.timeline	TimelineRenderJob	ReplayTimeline subclass used as a render job
com.moonsworth.lunar.client.replay.highlight.nameplate	HighlightTreeMap	com.moonsworth.lunar.client.replay.timeline	HighlightTreeMap	TreeMap range->segment map maintaining the uuid index
com.moonsworth.lunar.client.replay.highlight.nameplate	LinkedHashMapImpl	com.moonsworth.lunar.client.replay.timeline	LinkedHashMapImpl	generic undo/redo aware LinkedHashMap base
com.moonsworth.lunar.client.replay.highlight.nameplate	LinkedHashSetImpl	com.moonsworth.lunar.client.replay.timeline	LinkedHashSetImpl	undo/redo aware LinkedHashSet
com.moonsworth.lunar.client.replay.highlight.nameplate	TransactionalSet	com.moonsworth.lunar.client.replay.timeline	TransactionalSet	set counterpart of the undo/redo store interface
com.moonsworth.lunar.client.replay.highlight.nameplate	TreeMapImpl	com.moonsworth.lunar.client.replay.timeline	TreeMapImpl	undo/redo aware TreeMap base
com.moonsworth.lunar.client.replay.highlight.nameplate	UndoRedoManager	com.moonsworth.lunar.client.replay.timeline	UndoRedoManager	undo/redo transaction manager
com.moonsworth.lunar.client.replay.highlight.nameplate	UndoRedoStore	com.moonsworth.lunar.client.replay.timeline	UndoRedoStore	undo/redo aware map/set interface
com.moonsworth.lunar.client.replay.holograms	EntityOverrideRegistry	com.moonsworth.lunar.client.replay.timeline	EntityOverrideRegistry	entity-override loader registry (hide/name/skin)
com.moonsworth.lunar.client.replay.holograms	SegmentRegistry	com.moonsworth.lunar.client.replay.timeline	SegmentRegistry	segment type-string registry
com.moonsworth.lunar.client.replay.holograms	TimelineElementRegistry	com.moonsworth.lunar.client.replay.timeline	TimelineElementRegistry	registry of timeline element providers
com.moonsworth.lunar.client.replay.holograms	TrackRegistry	com.moonsworth.lunar.client.replay.timeline	TrackRegistry	track type-string registry
com.moonsworth.lunar.client.replay.nameplate	AnimatedPropertyGroup	com.moonsworth.lunar.client.replay.timeline	AnimatedPropertyGroup	PropertyGroup with explicit child types + property suppliers
com.moonsworth.lunar.client.replay.nameplate	DynamicCategory	com.moonsworth.lunar.client.replay.timeline	DynamicCategory	PropertyGroup whose children are computed lazily
com.moonsworth.lunar.client.replay.nameplate	EntityIdOverrideGroup	com.moonsworth.lunar.client.replay.timeline	EntityIdOverrideGroup	entity override group keyed by numeric entity id
com.moonsworth.lunar.client.replay.nameplate	EntityOverrideGroup	com.moonsworth.lunar.client.replay.timeline	EntityOverrideGroup	abstract per-entity option override group
com.moonsworth.lunar.client.replay.nameplate	EntityOverridesCategory	com.moonsworth.lunar.client.replay.timeline	EntityOverridesCategory	root entity-overrides category group
com.moonsworth.lunar.client.replay.nameplate	ModPropertyGroup	com.moonsworth.lunar.client.replay.timeline	ModPropertyGroup	PropertyGroup bound to a mod (toggles it, supplies its options)
com.moonsworth.lunar.client.replay.nameplate	PlayerOverrideGroup	com.moonsworth.lunar.client.replay.timeline	PlayerOverrideGroup	entity override group keyed by player uuid
com.moonsworth.lunar.client.replay.nameplate	PropertyGroup	com.moonsworth.lunar.client.replay.timeline	PropertyGroup	abstract rewind property-tree node (children + keyframe values)
com.moonsworth.lunar.client.replay.nameplate	SettingOption	com.moonsworth.lunar.client.replay.timeline	SettingOption	leaf option (type/display name/uuid) in the rewind settings tree

# com.moonsworth.lunar.client.replay.network
com.moonsworth.lunar.client.replay.gui	ByteBufLoader	com.moonsworth.lunar.client.replay.network	ByteBufLoader	ByteBuf implementation used to (de)serialise replay packets
com.moonsworth.lunar.client.replay.nameplate	BeamPacket	com.moonsworth.lunar.client.replay.network	BeamPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	ButtonStatePacket	com.moonsworth.lunar.client.replay.network	ButtonStatePacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	ClickHandlerPacket	com.moonsworth.lunar.client.replay.network	ClickHandlerPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	DisconnectPacket	com.moonsworth.lunar.client.replay.network	DisconnectPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	HudPositionPacket	com.moonsworth.lunar.client.replay.network	HudPositionPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	KeybindPacket	com.moonsworth.lunar.client.replay.network	KeybindPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	ModuleConfigPacket	com.moonsworth.lunar.client.replay.network	ModuleConfigPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	MouseWheelPacket	com.moonsworth.lunar.client.replay.network	MouseWheelPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	ProtobufMessagePacket	com.moonsworth.lunar.client.replay.network	ProtobufMessagePacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	ReplayPacket	com.moonsworth.lunar.client.replay.network	ReplayPacket	abstract replay packet (read/write via ByteBufLoader + handler dispatch)
com.moonsworth.lunar.client.replay.nameplate	ReplayPacketRegistry	com.moonsworth.lunar.client.replay.network	ReplayPacketRegistry	id -> packet-class registry used by the replay stream codec
com.moonsworth.lunar.client.replay.nameplate	ServerHologramPacket	com.moonsworth.lunar.client.replay.network	ServerHologramPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	ServerSettingOverridePacket	com.moonsworth.lunar.client.replay.network	ServerSettingOverridePacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	SettingValuePacket	com.moonsworth.lunar.client.replay.network	SettingValuePacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	SettingValueType	com.moonsworth.lunar.client.replay.network	SettingValueType	payload encoding enum STRING/INTEGER/FLOAT/DOUBLE/LONG/BOOLEAN for SettingValuePacket
com.moonsworth.lunar.client.replay.nameplate	WaypointPacket	com.moonsworth.lunar.client.replay.network	WaypointPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate	WorldBorderPacket	com.moonsworth.lunar.client.replay.network	WorldBorderPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin	HypixelLocationPacket	com.moonsworth.lunar.client.replay.network	HypixelLocationPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin	LocationPacket	com.moonsworth.lunar.client.replay.network	LocationPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.colorsaturation	TickMarkerPacket	com.moonsworth.lunar.client.replay.network	TickMarkerPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.fishing	ResetLevelPacket	com.moonsworth.lunar.client.replay.network	ResetLevelPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.fishing	SnapshotEndPacket	com.moonsworth.lunar.client.replay.network	SnapshotEndPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.fishing	SnapshotLoadPacket	com.moonsworth.lunar.client.replay.network	SnapshotLoadPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.fishing	SnapshotStartPacket	com.moonsworth.lunar.client.replay.network	SnapshotStartPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.gui	CloseScreenPacket	com.moonsworth.lunar.client.replay.network	CloseScreenPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.gui	CursorPositionPacket	com.moonsworth.lunar.client.replay.network	CursorPositionPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.gui	MouseInputPacket	com.moonsworth.lunar.client.replay.network	MouseInputPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.gui	OpenChatPacket	com.moonsworth.lunar.client.replay.network	OpenChatPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.gui	OpenInventoryPacket	com.moonsworth.lunar.client.replay.network	OpenInventoryPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.gui	ScreenAlignmentPacket	com.moonsworth.lunar.client.replay.network	ScreenAlignmentPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.highlight	NoOpPacket	com.moonsworth.lunar.client.replay.network	NoOpPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	AttackPacket	com.moonsworth.lunar.client.replay.network	AttackPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	AttackStrengthPacket	com.moonsworth.lunar.client.replay.network	AttackStrengthPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	DropItemPacket	com.moonsworth.lunar.client.replay.network	DropItemPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	HeldItemPacket	com.moonsworth.lunar.client.replay.network	HeldItemPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	ItemSwapPacket	com.moonsworth.lunar.client.replay.network	ItemSwapPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	LookPacket	com.moonsworth.lunar.client.replay.network	LookPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	MovementInputPacket	com.moonsworth.lunar.client.replay.network	MovementInputPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	PickBlockPacket	com.moonsworth.lunar.client.replay.network	PickBlockPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	PlayerAnimationPacket	com.moonsworth.lunar.client.replay.network	PlayerAnimationPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	PositionPacket	com.moonsworth.lunar.client.replay.network	PositionPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	RelativePositionPacket	com.moonsworth.lunar.client.replay.network	RelativePositionPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	SetSprintingPacket	com.moonsworth.lunar.client.replay.network	SetSprintingPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	StartUsingItemPacket	com.moonsworth.lunar.client.replay.network	StartUsingItemPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	StopUsingItemPacket	com.moonsworth.lunar.client.replay.network	StopUsingItemPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	SwingHandPacket	com.moonsworth.lunar.client.replay.network	SwingHandPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	UseItemOnBlockPacket	com.moonsworth.lunar.client.replay.network	UseItemOnBlockPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.holograms	UseItemPacket	com.moonsworth.lunar.client.replay.network	UseItemPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.nameplate	MessageSignaturePacket	com.moonsworth.lunar.client.replay.network	MessageSignaturePacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.nameplate	RawNetworkPacket	com.moonsworth.lunar.client.replay.network	RawNetworkPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.nameplate	SetPausedPacket	com.moonsworth.lunar.client.replay.network	SetPausedPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.rewindhandlers	ClientPackPacket	com.moonsworth.lunar.client.replay.network	ClientPackPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player
com.moonsworth.lunar.client.replay.nameplate.mixin.rewindhandlers	ServerPackPacket	com.moonsworth.lunar.client.replay.network	ServerPackPacket	replay protocol packet (ReplayPacket subtype) written/read by the replay recorder + player

# com.moonsworth.lunar.client.replay.recording
com.moonsworth.lunar.client.replay	ReplayHandler	com.moonsworth.lunar.client.replay.recording	ReplayHandler	replay data handler interface (segments/pause/record/mark/tick/packets)
com.moonsworth.lunar.client.replay	ReplayHandlerImpl	com.moonsworth.lunar.client.replay.recording	ReplayHandlerImpl	implements ReplayHandler over the deque of replay data segments
com.moonsworth.lunar.client.replay.gui	KeybindAction	com.moonsworth.lunar.client.replay.recording	KeybindAction	replay keybind-state enum (TAB/ZOOM/F1) recorded per keybind packet
com.moonsworth.lunar.client.replay.gui	ReplayEnvironment	com.moonsworth.lunar.client.replay.recording	ReplayEnvironment	replay environment enum (live/hosted/singleplayer/multiplayer) recorded with ReplayLocation
com.moonsworth.lunar.client.replay.gui	ReplayLocation	com.moonsworth.lunar.client.replay.recording	ReplayLocation	immutable (ReplayEnvironment, value) pair recorded per tick
com.moonsworth.lunar.client.replay.rewindhandlers	ReplayClock	com.moonsworth.lunar.client.replay.recording	ReplayClock	replay playback clock
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	ApolloSettingsCapture	com.moonsworth.lunar.client.replay.recording	ApolloSettingsCapture	captures the Apollo configurable settings into the recording
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	AudioSampleConverter	com.moonsworth.lunar.client.replay.recording	AudioSampleConverter	downmix/resample helpers for recorded audio
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	AudioTrack	com.moonsworth.lunar.client.replay.recording	AudioTrack	recorded mic/loopback audio track (file + stream + metadata)
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	ClientboundPacketEventFactory	com.moonsworth.lunar.client.replay.recording	ClientboundPacketEventFactory	wraps clientbound packets as replay events
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	EntityStateCapture	com.moonsworth.lunar.client.replay.recording	EntityStateCapture	captures entity/particle/world-event packets each tick
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	PlayerListCapture	com.moonsworth.lunar.client.replay.recording	PlayerListCapture	captures the tab-list packets each tick
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	PlayerStateCapture	com.moonsworth.lunar.client.replay.recording	PlayerStateCapture	captures local player abilities/held-item/experience/window packets
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	RecorderCapture	com.moonsworth.lunar.client.replay.recording	RecorderCapture	per-tick recorder capture task interface
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	RewindAudioMetadata	com.moonsworth.lunar.client.replay.recording	RewindAudioMetadata	recorded audio metadata (frequency/channels/frameSize/duration)
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	RewindhandlersNameplateCore	com.moonsworth.lunar.client.replay.recording	RecorderConstants	constants holder (field1..5) for the recorder packet stream; unused in this tree
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	RewindhandlersNameplateCoreHandler	com.moonsworth.lunar.client.replay.recording	ContainerCapture	capture task: emits open-chat/open-inventory/container packets each tick
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	RewindhandlersNameplateCoreIterator	com.moonsworth.lunar.client.replay.recording	EntityPairingCapture	capture task: emits entity pairing-data packets for the world entities each tick
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	RewindhandlersNameplateCoreType	com.moonsworth.lunar.client.replay.recording	RecorderState	recorder state enum RECORDING/PAUSED/STOPPED
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	ScoreboardCapture	com.moonsworth.lunar.client.replay.recording	ScoreboardCapture	captures scoreboard/boss-info/tab-list header packets
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore	WorldStateCapture	com.moonsworth.lunar.client.replay.recording	WorldStateCapture	captures world packets (difficulty/border/time/chunks/maps)
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	CosmeticsRecorder	com.moonsworth.lunar.client.replay.recording	CosmeticsRecorder	records the local player cosmetics/outfit state while recording
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	GuiStateRecorder	com.moonsworth.lunar.client.replay.recording	GuiStateRecorder	records GUI interaction (screen/slot/cursor/key events)
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	HudStateRecorder	com.moonsworth.lunar.client.replay.recording	HudStateRecorder	records HUD component enable/active state
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	KeybindRecorder	com.moonsworth.lunar.client.replay.recording	KeybindRecorder	records TAB/ZOOM/F1 keybind toggles
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	KeyframeRecorder	com.moonsworth.lunar.client.replay.recording	KeyframeRecorder	starts a new replay segment on the keyframe interval and autosaves
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	LocationRecorder	com.moonsworth.lunar.client.replay.recording	LocationRecorder	records the current ReplayLocation
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	MessageSignatureRecorder	com.moonsworth.lunar.client.replay.recording	MessageSignatureRecorder	records the 1.19+ chat message-signature cache
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	PacketRecorder	com.moonsworth.lunar.client.replay.recording	PacketRecorder	records raw clientbound network packets
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	PlayerStateRecorder	com.moonsworth.lunar.client.replay.recording	PlayerStateRecorder	records local player movement/held-item/use state
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	ResourcePackRecorder	com.moonsworth.lunar.client.replay.recording	ResourcePackRecorder	records server/client resource-pack lists
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	RewindhandlersNameplateCore	com.moonsworth.lunar.client.replay.recording	RecorderEventListener	abstract recorder event-dispatch base: per-event methods (packet/tick/mouse/teleport/screen)
com.moonsworth.lunar.client.replay.rewindhandlersNameplateCore.mixin	RewindhandlersNameplateCoreImpl	com.moonsworth.lunar.client.replay.recording	RecorderEventAdapter	default RecorderEventListener implementation (teleport/position handling)
