com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method1	formatNumber	formats a double without trailing zeros; also used as the CacheLoader target
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method2	calculateCached	cache.get(expression), NaN on ExecutionException; used by formatResult/evaluate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method3	calculate	uncached evaluate: tokenize + parse + evaluate; NaN on failure
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method4	evaluate	Optional<Double> sanitized evaluation (validates allowed characters first)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method5	formatExpression	formats an expression result without the skip-unchanged flag
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method6	formatResult	EXTERNAL: InventorySearchOverlay:67 and SkyblockCalculatorInSigns:45/59 CalculatorParser.method6(line,true) replaces a sign line with the computed value
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method7	createResultComponent	builds the " = <result>" TextComponent for sign rendering
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method8	tokenize	Queue<String> -> Queue<Token>, expands suffix multipliers and implicit multiplication
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2	M	method9	parseExpression	delegates to ExpressionNode.parse
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data	F	field1	left	left operand expression node
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data	F	field2	right	right operand expression node
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data	F	field3	operator	operator token resolved in evaluate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data	F	field4	resolved	true once the node has been folded into its parent
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data	M	method3	evaluate	@Override ExpressionNode.evaluate; applies the operator to left/right
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data2	M	method1	parse	expression parser entry (static); called by parseExpression
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data2	M	method2	parseNode	builds a node from the next token (operation/number/group)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data2	M	method3	evaluate	abstract evaluate; implemented by the operator and number nodes
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data3	F	field1	token	wraps the number token
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data3	M	method3	evaluate	@Override evaluates to token.getNumber()
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data4	F	field1	type	NUMBER/GROUP/OPERATION; the constructor sets it and parses the number
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data4	F	field2	number	numeric value of the token (NaN until parsed)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data4	M	method1	getType	@Generated getter; callers compare with Type.GROUP/NUMBER/OPERATION
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click2.Data4	M	method2	getNumber	@Generated getter; callers NumberNode.evaluate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter	F	field1	RADIUS_EPSILON	0.01F slack added/subtracted to the min/max radius bounds in sampleCandidate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter	M	method1	findCircles	findCircles(samples,minR,maxR,minPoints) with tolerance 1.0; call SkyblockHealingCircleOverlay:59
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter	M	method2	findCircles	overload with explicit tolerance; call SkyblockFishingCircleOverlay:90/94 (then data.method4() filter)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter	M	method3	fitCircles	iterative RANSAC driver: samples candidates and removes matched samples
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter	M	method4	sampleCandidate	picks 3 random samples, fits a Circle and scores close samples
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	F	field1	x	circle centre x (Circle.x)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	F	field2	y	circle centre y (Circle.y)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	F	field3	weight	mean sample weight of the matched particles
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	F	field4	pointCount	number of matched particles
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	M	method1	getX	getter x
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	M	method2	getY	getter y
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	M	method3	getWeight	getter weight
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	M	method4	getRadius	getter radius; call SkyblockFishingCircleOverlay:90 data.method4()
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.Data	M	method5	getPointCount	getter pointCount
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.CircleCandidate	F	field1	score	accumulated (tolerance - distance) score of the candidate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.CircleCandidate	F	field2	pointIndices	indices into the sample list, reversed so removals are safe
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.CircleCandidate	M	method1	getScore	compared between candidates in fitCircles
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.CircleCandidate	M	method2	getCircle	fitted toxi Circle
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.CircleFitter.CircleCandidate	M	method3	getPointIndices	matched sample indices (iterated/removed in fitCircles)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5	F	field1	RADIUS_EPSILON	0.01F slack added/subtracted to the min/max radius bounds in sampleCandidate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5	M	method1	findCircles	findCircles(samples,minR,maxR,minPoints) with tolerance 1.0; call SkyblockHealingCircleOverlay:59
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5	M	method2	findCircles	overload with explicit tolerance; call SkyblockFishingCircleOverlay:90/94 (then data.method4() filter)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5	M	method3	fitCircles	iterative RANSAC driver: samples candidates and removes matched samples
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5	M	method4	sampleCandidate	picks 3 random samples, fits a Circle and scores close samples
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	F	field1	x	circle centre x (Circle.x)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	F	field2	y	circle centre y (Circle.y)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	F	field3	weight	mean sample weight of the matched particles
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	F	field4	pointCount	number of matched particles
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	M	method1	getX	getter x
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	M	method2	getY	getter y
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	M	method3	getWeight	getter weight
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	M	method4	getRadius	getter radius; call SkyblockFishingCircleOverlay:90 data.method4()
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data	M	method5	getPointCount	getter pointCount
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data2	F	field1	score	accumulated (tolerance - distance) score of the candidate
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data2	F	field2	pointIndices	indices into the sample list, reversed so removals are safe
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data2	M	method1	getScore	compared between candidates in fitCircles
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data2	M	method2	getCircle	fitted toxi Circle
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click5.Data2	M	method3	getPointIndices	matched sample indices (iterated/removed in fitCircles)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method1	drawBlockOutline	draws block outline at a Vector3ic with default colour 0x2200FF00
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method2	drawBlockOutline	block outline with explicit colour
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method3	drawBlockOutline	outline of the pos box expanded 0.01; delegates to method4
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method4	drawBlockOutline	AABB outline with line width from the settings option; called by method5 and Click consumers
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method5	drawBlockHighlight	outline + filled overlay; EXTERNAL SkyblockDungeonHighlightDoors:126 Click.method5
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method6	drawBlockOutlineBatched	outline with MixinHelper5_6.field52/field15 render layer chosen by the depth flag, BATCHED
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method7	drawBoxWires	wires box from an AABB into a RenderLayerBridge line buffer
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method8	drawFaceWireframe	outline of one face for a HorsestatsType_2 direction (NORTH..DOWN)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method9	drawStringCentered	centered world String at (x,y,z); EXTERNAL DungeonSecretWaypoints:344/347, SkyblockDungeonBloodCampHelper:154, SkyblockBoulder
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method10	drawComponentCentered	centered world Component; EXTERNAL SkyblockWaterRoom:184, HologramEntityManager
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method11	drawComponentCentered	centered world Component with scale; EXTERNAL SkyblockDungeonTeammateHighlight
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method12	drawComponentCentered	core centered Component renderer (scale + depth flag)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method13	beginTextTransform	private: push/translate/rotate billboard transform for world text
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method14	drawBlockHighlightAt	outline+fill of the block at a Vector3i via Itemcounter6Extension bridge$getBlockAt
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method15	drawLine	line between two Vector3dc with colour
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method16	drawLine	line between two doubles with colour (used by drawBoxWires)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method17	drawLines	lines for a Collection<Line3D>
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method18	drawFishingLines	lines for a Set<Fishing> segment set; EXTERNAL RewindHandlers3Updater
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method19	drawLine	single Line3D with colour/width/depth; EXTERNAL SkyblockWaterRoom:201
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method20	drawLine	float-coordinate line (delegates to method19)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method21	drawLines	Set<Line3D> lines with width/depth
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method22	drawDashedLine	private: emits 2-unit segments of a Line3D
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method23	drawBoxWires	wires box from an AABB into a line buffer; EXTERNAL DungeonSecretWaypoints:293, HologramEntityManager
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method24	drawBoxWires	12-edge wires box (WIREFRAME highlight); EXTERNAL DungeonSecretWaypoints:295, SkyblockDungeonBloodCampHelper:130, SkyblockHigherLower
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method25	drawBoxFilled	filled box from an AABB; EXTERNAL DungeonSecretWaypoints:272
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method26	drawBoxFilled	filled box with per-face quads; EXTERNAL SkyblockDungeonBloodCampHelper:111, SkyblockHigherLower, DungeonSecretWaypoints:274
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method27	drawBoxSolid	filled box used for the FILL highlight style; EXTERNAL Dungeonwaypoints2:90
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method28	drawCircleOutline	circle outline from the circlePoints at radius/colour
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method29	drawCircleFilled	filled circle fan (triangles to the centre)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method30	getLookVector	player eye look vector from rotation pitch/yaw; used by drawLookLine
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method31	drawString	world String billboard (shadow/depth flags, scale 1.0)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method32	drawString	world String billboard with distance scaling; EXTERNAL Holograms9:184
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method33	drawString	world String at a Vector3d
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method34	drawString	world String with colour defaulting to RewindhandlersExtension RED
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method35	drawStringWithColor	world String with a RewindhandlersExtension colour source; EXTERNAL Holograms9:40/57
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method36	drawStringBillboard	core world String renderer (distance-based rescale/offset)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method37	drawEntityBox	unit box around an entity position with colour source/filled/through-walls
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method38	drawEntityBox	entity box with explicit scale
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method39	drawEntityBox	entity box centred on (x,z) with scale (delegates to method40)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method40	drawEntityBox	core entity box (centre offsets + entity render pos at partial ticks)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method41	drawBoxHighlight	box highlight at a Vector3ic with colour source
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method42	drawBoxHighlight	box highlight at a Vector3ic with line width
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method43	drawBoxHighlight	box highlight at a Vector3dc
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method44	drawBoxHighlight	box highlight around an entity with line width
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method45	drawBox	box at position/size with colour source (delegates to method46)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method46	drawBox	core box renderer: filled quads or wires, colour int, line width, render-layer flag; EXTERNAL Holograms9:176/180/210
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method47	drawLine	line between two Vector3dc with colour source and width
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method48	drawLine	line between two doubles with colour/width/depth; EXTERNAL Holograms9:206
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method49	drawLine	line between two doubles with colour source/width/depth
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method50	drawLineWithArrow	Vector3dc line that optionally renders an arrow head; EXTERNAL Holograms9:286/294
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method51	drawLineImpl	core line renderer: shortens the segment and calls drawArrowHead when the arrow flag is set
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method52	drawArrowHead	private: cone/tetrahedron arrow head at the line end
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method53	drawLookLine	line from the camera look direction to a target point; EXTERNAL SkyblockWaterRoom:196
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method54	drawCylinderWalls	cylinder wall quads over the 64-point circle at radius/height
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method55	circlePoints	64 sampled circle points around (x,z) plus the closing point
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method56	getBlockAABB	AABB of the block at a Vector3i (fallback unit cube); EXTERNAL DungeonSecretWaypoints:272/293
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method57	drawBlockOutlineFade	outline fading with distance (colour blended by hypot, layer field53)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method58	drawBeaconBeam	beacon beam at (x,z) (delegates to method59)
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method59	drawBeaconBeamInternal	core beacon cylinder with shader push and Fishing2Extension.beginBeacon/endBeacon
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method60	pushHudTransform	scales/translates the render context for a HUD component and returns the scale; EXTERNAL SkyblockBitsShopHelper:184, SkyblockSkymartHelper
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method61	getHudScale	private: GUI scale unless the GUI type is ALL/MODS
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click	M	method62	layoutTooltip	renders multiline tooltip components and returns their Vector4f bounds
com.moonsworth.lunar.client.framework.feature.mod.fishing.click.Click10	F	field1	entity	located boss entity (bridge$isRiding drives RADIATION; distance-checked in isValid)
